X1,X2,X3,X4,X5,X6,X7,X8,Y1
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,0.1209716757818267,12.71
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,0.1209716757818267,12.73
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,24.38
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,24.23
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,24.04
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,24.32
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,29.06
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,28.05
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,28.86
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,29.79
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,26.44
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,25.37
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,26.33
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,27.03
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,23.8
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,22.8
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,23.59
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,24.24
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,36.86
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,35.89
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,35.45
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,37.1
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,33.08
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,32.38
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,33.09
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,32.31
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,10.08
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,10.15
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,10.07
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,10.14
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,10.66
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,10.68
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,10.53
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,10.72
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,11.18
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,11.22
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,11.07
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,11.2
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,11.44
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,11.42
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,11.33
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,11.43
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,15.4
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,15.19
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,15.32
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,15.16
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,0.7661539466182362,12.85
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,0.7661539466182362,13.04
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,0.7661539466182362,13.0
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,0.7661539466182362,13.0
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,24.35
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,24.33
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,24.03
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,24.26
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,29.83
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,29.08
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,28.03
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,29.02
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,27.03
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,26.45
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,25.36
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,26.45
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,24.37
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,23.89
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,22.89
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,23.86
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,37.03
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,36.71
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,36.77
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,35.48
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,32.31
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,33.21
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,32.46
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,33.27
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,10.47
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,10.37
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,10.34
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,10.39
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,10.78
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,10.7
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,10.67
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,13.69
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,11.21
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,11.14
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,11.11
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,11.16
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,11.38
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,11.34
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,11.22
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,11.34
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,15.16
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,15.37
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,15.12
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,15.36
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,-1.3416407864998738,-1.009322932647993,1.4113362174546455,12.59
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,-0.4472135954999579,-1.009322932647993,1.4113362174546455,12.74
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,-1.009322932647993,1.4113362174546455,12.8
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,1.3416407864998738,-1.009322932647993,1.4113362174546455,12.62
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,28.15
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,28.15
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,28.37
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,28.41
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,32.68
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,33.48
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,32.84
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,32.0
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,29.54
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,30.05
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,29.6
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,28.66
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,26.84
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,27.27
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,26.97
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,26.19
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,38.67
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,40.03
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,39.86
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,39.04
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,36.96
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,36.13
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,36.91
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,36.43
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,12.43
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,12.5
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,12.41
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,12.45
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,12.57
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,12.65
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,12.57
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,12.63
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,12.78
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,12.93
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,12.73
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,12.72
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,13.17
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,13.18
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,13.17
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,13.18
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,17.5
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,17.35
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,17.52
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,17.37
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-1.169392865890992,15.09
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-1.169392865890992,15.12
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-1.169392865890992,15.08
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-1.169392865890992,15.16
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,28.67
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,28.57
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,28.18
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,28.6
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,32.46
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,33.27
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,32.33
1.2849791680444174,-1.2292385586631909,0.0,-1.1986778735345365,1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,31.66
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,29.34
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,29.87
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,29.27
0.9065803946325642,-0.9509203944375628,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,28.4
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,25.74
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,25.98
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,25.38
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,24.94
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,38.57
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,40.19
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,39.97
0.244382541161822,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,38.98
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,36.95
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,36.28
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,36.86
-0.0394165388970678,-0.1159659017606787,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,36.45
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,12.35
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,12.45
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,12.16
-0.2286159256029944,0.1623522624649492,-1.6858544608470492,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,12.3
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,12.33
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,12.29
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,12.2
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,12.49
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,12.85
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,12.87
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,12.73
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,12.95
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,13.05
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,12.93
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,12.77
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,13.0
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,17.14
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,16.84
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,17.02
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185868,-1.0,1.3416407864998738,0.117363131703255,-0.5242105950545827,17.11
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,-1.3416407864998738,0.117363131703255,-0.5242105950545827,14.34
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,-0.4472135954999579,0.117363131703255,-0.5242105950545827,14.66
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185868,-1.0,0.4472135954999579,0.117363131703255,-0.5242105950545827,14.6
